* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00302_00269_00805_00269_00803, timestamp=1643184759.787963143
*, R, 111, Sedan, 83.15500000000027, 4.2975, -0.24, 1.1597999999999997, 2.3902, 1.1257999999999995, 1.72
*, R, 115, Bus or Truck, 50.87749999999971, 0.5924999999999975, 0.43, -0.5453999999999999, 2.512499999999999, 1.395399999999999, 1.7142857142857144
*, R, 123, Sedan, 63.35750000000012, -7.082500000000005, -0.26, -0.0945999999999998, 2.1563927272727272, 1.1003945454545452, 1.14
*, R, 135, Bus or Truck, 44.54749999999989, -3.4875000000000025, 0.53, 1.1335000000000002, 2.2722159153848707, 1.129417525773194, 1.13
*, R, 136, Bus or Truck, 67.54000000000013, -3.390000000000002, 1.21, 0.28939999999999966, 4.7109999999999985, 1.5387999999999997, 2.24
*, R, 146, Sedan, 25.06619999999995, 3.9062000000000006, -0.34, -0.28109999999999985, 2.409100000000001, 1.1202999999999999, 0.91
*, R, 157, Sedan, 9.914999999999996, 3.735, -0.36, -0.8140999999999998, 2.6671000000000005, 1.1725999999999996, 1.2
*, L, 160, Bus or Truck, 60.888715073640576, 17.76536873301358, 1.5047656249999999, -179.4896, 5.946846878201627, 1.5651999999999995, 2.09
*, L1, 163, Bus or Truck, 63.4201263827581, 21.896994494099545, 0.6550048828125001, 180.0, 5.301300000000002, 1.72, 2.48
*, L1, 164, Sedan, 74.32600363636347, 39.6724327272741, 1.43, 180.0, 2.348799999999999, 1.1911999999999994, 1.11
*, L1, 170, Bus or Truck, 97.25399159863468, -2.858432412899674, 2.118432638985778, 1.1526117156982436, 4.0709, 1.4623999999999993, 2.5
